,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.860
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.861
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.862
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.863
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.864
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.865
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.866
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.867
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
,,-5.868
