,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.311
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
,,-0.312
